Region;Scenario;Crop;Real;Year;Proj.Yd
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2062;31.3853867810072
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2063;27.5695112218256
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2064;36.9697265902672
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2065;38.762911879193
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2066;33.5275843556887
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2067;30.9212692247201
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2068;24.5784724974495
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2069;32.8347098631102
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2070;32.098247298536
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2071;24.7238278311258
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2072;23.6954054255954
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2073;28.5201700132632
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2074;26.8463731258048
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2075;33.0983783054589
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2076;26.8839261757005
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2077;27.5487266633346
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2078;24.5819490582001
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2079;29.2768056651912
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2080;23.6282856086158
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2081;30.2514093331524
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2082;27.9843563997984
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2083;20.9043808068716
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2084;27.9167266602979
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2085;22.1728790411554
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2086;15.3000377165381
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2087;25.7499890183693
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2088;22.3081414956375
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2089;24.7488258588545
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hk;2090;26.6953751447434
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2001;47.3676067207622
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2002;46.6290194330781
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2003;49.3114759945103
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2004;48.2840859719295
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2005;42.7146715569474
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2006;49.1161385240203
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2007;42.4367296579564
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2008;50.9155719263033
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2009;34.3796404827099
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2010;34.491750844264
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2011;44.9643982200429
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2012;45.0420506376024
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2013;48.3491151513956
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2014;40.2059831896575
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2015;39.0806777670925
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2016;45.0782978501572
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2017;40.5496667940621
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2018;38.5184872678723
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2019;42.1110750927391
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2020;46.8905824742478
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2021;41.4037174136518
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2022;42.4711916680575
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2023;46.5657801836633
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2024;40.5608029005057
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2025;37.0569794547235
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2026;37.5187547371854
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2027;42.1033035194114
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2028;44.4742872751461
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2029;42.9574813169851
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2030;45.4134226153605
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2031;35.6133313501455
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2032;42.0418943543369
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2033;32.2389896790478
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2034;44.5913551566133
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2035;45.1582381726392
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2036;38.952893387142
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2037;42.7711623596411
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2038;43.2093656102806
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2039;38.4040347511147
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2040;35.0308359353935
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2041;37.7935396150887
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2042;29.405655112777
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2043;36.7844603056125
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2044;37.4440151433114
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2045;43.03735865852
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2046;39.0276131090924
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2047;34.8627301719595
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2048;40.6915408048904
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2049;39.1390729838279
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2050;35.4403856346241
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2051;34.2745400009483
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2052;33.2255448601187
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2053;34.8297053270226
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2054;27.3852512918789
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2055;35.3084699039307
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2056;44.6364559195714
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2057;42.1310684812624
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2058;31.1165379309446
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2059;29.1322561951306
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2060;36.6398966304491
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2061;38.3466075473249
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2062;31.4617163049203
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2063;24.8623047382662
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2064;37.7865923717183
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2065;42.5926869905826
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2066;36.0097034132901
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2067;31.4089992317197
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2068;27.9042889527439
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2069;33.6689475030343
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2070;36.6237867017681
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2071;27.4885968243892
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2072;27.0820907944037
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2073;33.6483113522558
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2074;29.2251148176176
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2075;26.8136880075049
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2076;30.6536458673199
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2077;31.7217902624404
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2078;26.5143762566265
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2079;26.536236781414
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2080;25.6845811431726
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2081;29.3329390005131
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2082;30.6139084171984
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2083;18.7545862080078
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2084;23.6047796016849
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2085;22.3019312887133
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2086;18.2873868502197
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2087;25.7762152598006
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2088;22.6848620151578
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2089;21.5738650404362
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Hs;2090;32.6645451416993
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2001;43.1772925818382
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2002;46.2631354068082
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2003;45.3337225907963
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2004;46.4362299297702
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2005;48.5962299982196
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2006;42.4881175248966
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2007;43.0172130392864
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2008;42.2733936186179
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2009;39.9942891373178
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2010;40.7456782598914
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2011;40.801861955921
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2012;40.9530579969203
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2013;46.7483122409253
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2014;47.3105901982534
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2015;39.3154626990688
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2016;35.876051730217
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2017;43.0351317402979
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2018;38.7007637546794
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2019;45.3712743223666
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2020;34.6745381133445
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2021;36.5662513223448
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2022;41.0472686518681
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2023;43.8317123693902
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2024;39.5859246346026
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2025;38.1396382079903
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2026;43.4217836870544
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2027;44.0707456470437
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2028;43.4016509142536
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2029;44.2231365689479
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2030;40.9694043683936
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2031;41.3154808211073
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2032;38.324180031074
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2033;43.3238427683859
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2034;43.2607990709966
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2035;43.8427384042924
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2036;43.2762817414749
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2037;38.7246458088525
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2038;43.3553589902027
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2039;45.1778180176145
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2040;39.6872114429496
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2041;45.4409486121923
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2042;38.1701314657953
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2043;43.61561525799
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2044;42.511073165725
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2045;37.85516809124
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2046;39.3681133312163
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2047;40.6089868671786
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2048;39.3526505911372
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2049;39.5639844786893
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2050;41.0637985058082
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2051;35.0038116384833
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2052;33.459820642216
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2053;39.43652901289
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2054;35.1140237033878
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2055;41.0348998532267
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2056;30.7977309939983
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2057;32.2322821369226
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2058;22.9755362127979
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2059;30.7837909652489
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2060;37.9670149021808
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2061;37.9515661613284
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2062;41.4347545730345
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2063;31.9749875083311
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2064;32.1342102369894
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2065;36.7564559447964
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2066;31.2839770977697
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2067;35.2329102127094
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2068;30.0491737122563
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2069;33.2101317548677
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2070;39.8398799660729
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2071;39.387618643963
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2072;38.9069211723113
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2073;31.8291894125187
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2074;32.2870471078821
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2075;35.176208908772
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2076;34.5026269786141
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2077;23.5605648334604
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2078;21.8355993710894
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2079;29.3829511924631
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2080;35.8531898691736
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2081;26.1299610383773
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2082;32.8494919741722
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2083;25.5062629590735
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2084;36.4499793865422
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2085;27.5340966853388
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2086;30.323297314024
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2087;29.335949030535
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2088;29.7128135216179
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2089;18.9812605047407
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Is;2090;28.1306192276416
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2001;44.7211450875364
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2002;49.61602599644
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2003;41.483433277119
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2004;41.8935727873038
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2005;46.669882524771
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2006;46.9446095113184
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2007;52.7428146848223
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2008;46.4505781002219
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2009;37.7221927748797
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2010;39.8737548837524
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2011;46.1990625443337
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2012;41.8253875150488
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2013;45.0814536253986
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2014;42.5510092968269
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2015;44.0376300695955
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2016;36.8306150715139
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2017;41.4370668361449
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2018;45.2557148588037
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2019;37.7953481555368
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2020;42.0884150122238
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2021;46.5715432023382
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2022;43.4863028594263
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2023;47.05527798555
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2024;51.8551043449641
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2025;51.777420391825
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2026;38.4464060938148
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2027;37.6066169997874
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2028;46.3744491589661
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2029;43.2492227353201
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2030;38.6385176981266
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2031;36.1300147341581
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2032;35.7379926932821
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2033;41.4098351905189
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2034;36.5639195405655
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2035;37.8884496735971
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2036;43.4965664120936
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2037;45.5751007505003
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2038;43.7320327584595
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2039;42.9515019757442
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2040;47.0853935610463
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2041;40.6780148875944
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2042;42.6229437806502
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2043;35.7535601697716
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2044;38.3431968781519
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2045;41.7789213224372
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2046;43.6542373238434
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2047;40.3535877178208
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2048;42.5663258749203
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2049;43.6638803730211
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2050;42.2711741098236
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2051;40.3830384293034
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2052;42.1915836493562
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2053;44.1426439857743
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2054;38.5461037131617
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2055;30.7240718341415
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2056;31.5172697803568
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2057;40.4396044516321
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2058;41.6957154075531
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2059;37.4559341349847
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2060;36.9130295939563
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2061;35.0960784795772
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2062;30.6077617085331
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2063;36.4682940303524
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2064;28.2503771589183
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2065;37.0863473135396
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2066;39.7760980096986
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2067;39.9504428474229
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2068;35.8749418558169
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2069;31.8826456313476
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2070;31.4935917397449
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2071;38.8364777949215
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2072;37.7620304170393
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2073;34.5733733492814
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2074;32.5377244615602
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2075;43.8404672958594
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2076;30.5527272170658
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2077;33.6544839692165
RWL4:Rhine-Erft;CMIP5:RCP8.5;Winter.rape;Mc;2078;31.4157851688881
